Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.0312	0.0552	1.0654	1.6479	-0.1831	4.2725
	-0.0337	0.0234	1.0684	3.2349	-1.6479	3.2959
	-0.0273	0.0444	1.0439	-0.2441	-0.2441	3.9673
	-0.0317	0.0298	1.061	2.1973	-1.77	3.9062
	-0.0327	0.0225	1.0518	0.6104	-1.8311	4.0894
	-0.0269	0.0259	1.0518	0.8545	-0.6104	3.6621
	-0.0273	0.0288	1.0386	2.1973	-2.1362	3.9062
	0.0117	-0.0669	0.9375	-1.4038	2.2583	-4.9438
	0.0161	-0.0688	0.9609	-2.1973	1.4648	-4.2725
	0.0234	-0.0425	0.9448	0.0	1.8921	-4.9438
	0.0127	-0.0596	0.9648	-2.1973	1.5259	-4.3945
	0.022	-0.042	0.9668	0.6104	1.9531	-4.8218
	0.0005	-0.0522	0.958	-2.0142	2.4414	-4.5776
	0.0137	-0.0303	0.9731	-1.2817	2.2583	-4.8218
	0.0103	-0.0205	0.9536	-0.9766	2.4414	-5.0659
	-0.0034	-0.0371	0.9717	-2.6245	2.5024	-4.6387
	0.0073	-0.0269	0.9736	-0.8545	2.6245	-5.0659
	-0.0239	-0.002	0.9824	-2.1362	2.9907	-4.5166
	-0.019	0.0181	1.0176	-2.1362	2.3193	-4.6387
	-0.0298	0.0	0.9897	-0.7935	2.8076	-5.249
	-0.0298	0.019	1.0054	-4.3945	2.6245	-4.0283
	-0.0288	0.019	1.0078	-0.2441	2.4414	-4.8218
	-0.0259	0.0269	0.9897	-3.1128	2.5024	-4.2114
	0.0264	-0.0786	1.0029	0.5493	-3.479	3.54
	0.0186	-0.0581	0.9795	2.5635	-3.54	3.54
	0.02	-0.0747	0.9917	-0.1221	-3.2349	3.6621
	0.0288	-0.0586	0.9985	1.2817	-2.9297	3.418
	0.0146	-0.0669	0.9854	1.709	-3.3569	3.2959
	0.022	-0.0396	0.9912	1.0376	-3.0518	3.418
	0.0151	-0.0679	1.0088	2.7466	-2.9297	2.6855
	0.0151	-0.0571	0.9937	0.5493	-2.8076	3.479
	0.0225	-0.0508	1.0049	1.6479	-2.8076	2.9297
	0.0044	-0.0547	0.9917	1.4648	-2.9907	2.6245
	0.0161	-0.0669	1.0205	0.4272	-2.9907	3.1738
	0.0078	-0.0454	1.0122	2.9297	-3.0518	2.5024
	0.0122	-0.0513	1.0088	-0.4272	-3.0518	3.1128
	0.0176	-0.0625	1.0283	2.5635	-3.3569	1.9531
	0.0166	-0.0776	1.0122	1.3428	-3.8452	2.7466
	0.0215	-0.0464	1.0366	1.3428	-3.0518	2.7466
	-0.0264	0.0269	0.998	-0.1221	2.9907	-2.6855
	-0.0312	0.0132	0.9897	-1.5259	2.9297	-2.9297
	-0.0195	0.0273	0.9897	-2.5024	2.6855	-2.3193
	-0.0186	0.0098	0.9932	-0.1831	2.9907	-2.3193
	-0.0269	0.0352	0.9585	-3.3569	3.54	-1.8921
	-0.0249	0.0342	0.9775	-0.3052	3.1128	-2.5024
	-0.0361	0.0234	0.9673	-2.0142	3.479	-2.0142
	-0.0229	0.0186	0.9878	-1.3428	2.5635	-2.1362
	-0.022	0.0186	0.9688	0.3052	2.8076	-2.1973
	-0.0273	-0.0132	0.9834	-1.4038	2.9297	-2.3804
	-0.0161	-0.0117	0.9858	0.0	2.6855	-2.1973
	-0.0259	0.0054	0.9717	-1.0376	3.0518	-2.2583
	-0.0225	0.0044	1.0063	-1.0986	2.5635	-1.709
	-0.0264	0.0181	0.9893	1.5259	2.9907	-2.1973
	-0.0269	0.0156	0.98	-2.3193	3.0518	-1.9531
	-0.0161	0.0078	1.0	1.1597	2.4414	-2.0752
	-0.0229	0.0249	0.9727	-3.1738	3.1128	-1.9531
	0.0308	-0.0737	1.0171	0.1221	-3.7231	2.1973
	0.0166	-0.084	1.0366	2.5024	-3.3569	1.4038
	0.0161	-0.0615	1.0142	0.8545	-3.479	2.2583
	0.0161	-0.0498	1.0073	0.9155	-3.6011	2.6245
	0.0146	-0.0771	0.9937	0.9766	-3.2959	2.4414
	0.0146	-0.0322	0.9863	0.0	-3.2349	2.6245
	0.0176	-0.0713	1.0068	2.9297	-2.6245	1.2817
	0.0142	-0.0513	0.9951	0.2441	-2.8687	2.4414
	0.0181	-0.04	1.0137	1.8311	-2.5635	2.0142
	0.0107	-0.0737	1.0059	2.3193	-3.1128	1.6479
	0.0181	-0.0566	1.0029	-0.1831	-3.2959	2.1973
	0.0186	-0.0483	0.999	2.9907	-3.6011	1.2207
	0.0269	-0.0703	1.002	-0.1831	-3.6011	2.3804
	0.0444	-0.0615	1.0156	2.1973	-3.7231	1.6479
	0.0269	-0.0591	0.9834	1.3428	-3.9673	2.1973
	0.0332	-0.0518	1.0098	0.4883	-3.8452	2.5024
	0.0156	-0.063	1.0059	1.5869	-4.3945	2.4414
	0.0249	-0.0688	1.001	-0.4883	-4.2114	2.9907
	0.0273	-0.0479	1.0029	1.4038	-4.1504	2.8076
	-0.0278	0.0303	1.0024	-0.1221	3.54	-2.6245
	-0.0371	0.04	0.9897	-2.4414	3.6011	-2.3804
	-0.0317	0.0234	1.021	-0.061	3.6011	-2.6245
	-0.0469	0.0176	0.9824	-0.7324	4.1504	-3.0518
	-0.0381	0.0039	0.9961	-1.4648	3.2959	-2.9907
	-0.0195	-0.001	0.9785	-0.2441	3.6011	-3.0518
	-0.0342	0.0356	0.9902	-2.2583	3.6011	-1.9531
	-0.0371	0.0122	1.002	0.0	3.54	-3.0518
	-0.0439	-0.0122	0.9922	-0.3662	3.6011	-3.1738
	-0.0249	-0.0059	1.0073	-0.5493	3.0518	-2.6245
	-0.0312	0.02	1.0059	1.4648	3.3569	-2.8076
	-0.0366	0.0	1.0132	-1.5869	3.6011	-2.1973
	-0.0312	-0.0049	1.0215	1.2207	3.1738	-2.9907
	-0.0396	0.0029	0.9941	-1.1597	4.0894	-2.3193
	-0.0435	0.0176	1.0234	-0.5493	3.8452	-2.1362
	-0.0479	0.0	0.9971	-0.2441	4.2114	-2.5635
	0.0229	-0.0444	0.9868	-0.1221	-4.8828	2.9297
	0.0142	-0.0278	1.0117	0.7324	-4.3335	2.6245
	0.022	-0.0581	0.9912	1.1597	-5.4932	2.1362
	0.0327	-0.0356	0.9941	0.2441	-5.249	3.1128
	0.0151	-0.0371	1.0117	2.3193	-4.6997	2.3193
	0.0103	-0.0342	0.9971	0.0	-4.4556	3.0518
	0.0278	-0.0586	1.0288	0.1831	-3.8452	2.2583
	0.0156	-0.0273	0.9814	0.4272	-4.5776	3.418
	0.0142	-0.019	0.9995	-0.3662	-4.1504	2.8687
	0.0137	-0.0513	1.0068	1.4038	-4.2725	2.1973
	0.0142	-0.0195	0.9932	-0.061	-3.9673	3.0518
	0.0161	-0.0161	1.0122	0.6714	-3.479	2.1362
	0.0122	-0.0322	0.981	1.4038	-3.8452	1.6479
	0.019	-0.0415	1.0146	0.061	-3.6621	2.6855
	0.0039	-0.0361	1.0083	1.8311	-4.3335	1.8311
	0.0205	-0.0107	0.9995	-0.061	-3.6011	2.4414
	0.0278	-0.0254	1.0107	1.4038	-3.6621	1.1597
	-0.0376	-0.0322	1.019	0.061	3.7842	-2.8687
	-0.0352	-0.0352	1.0068	-1.4038	3.6011	-1.6479
	-0.0332	-0.0176	1.0195	-1.4038	3.3569	-1.9531
	-0.0283	-0.0244	1.0	-0.1221	3.3569	-2.6855
	-0.0205	-0.0439	1.0161	-1.709	3.0518	-2.5635
	-0.0166	-0.0132	0.9961	1.5869	3.54	-2.5635
	-0.0322	-0.0015	1.0059	-1.4648	3.6011	-1.5869
	-0.0293	-0.0166	1.0083	0.1221	3.2959	-2.6855
	-0.0244	-0.0605	0.9951	-1.4038	2.6855	-2.5024
	-0.0234	-0.0371	0.9971	-1.3428	2.6245	-2.4414
	-0.0142	-0.0366	1.001	0.061	2.2583	-3.2959
	0.0005	-0.0464	1.001	-0.2441	3.2959	-2.1973
	-0.0181	-0.0293	1.0176	1.0376	3.8452	-2.5635
	-0.0332	-0.04	0.9951	0.6104	3.9062	-2.7466
	-0.0303	-0.0391	1.0107	-1.4648	2.5024	-2.0142
	-0.0225	-0.0469	1.0117	0.8545	2.8076	-2.7466
	-0.0088	-0.0454	1.0078	-1.77	3.1128	-1.9531
	-0.0088	-0.0405	1.0181	0.2441	3.3569	-2.2583
	0.0044	-0.0322	0.9951	0.1831	-3.8452	1.8311
	0.0332	-0.0181	0.9585	-0.4883	-3.418	2.5024
	0.0303	-0.0518	0.9854	0.6714	-3.418	1.709
	0.019	-0.0293	0.9556	0.4883	-3.418	2.0752
	0.0205	-0.0537	0.9849	-0.4883	-4.0894	1.5869
	0.0249	-0.0479	0.9785	1.709	-4.2725	1.8921
	0.0244	-0.0439	0.9971	-0.6714	-3.479	2.5024
	0.0239	-0.0547	0.9966	0.7324	-3.0518	1.8921
	0.0117	-0.0269	0.9614	-1.2207	-3.3569	3.479
	0.0117	-0.0317	0.979	-1.9531	-4.1504	2.0142
	0.0254	-0.0469	0.981	1.0376	-3.6621	2.3193
	0.0273	-0.0371	0.9629	0.061	-3.2959	3.1738
	0.0186	-0.0317	0.9746	2.6855	-3.3569	1.4648
	0.0068	-0.0381	0.9805	0.1221	-3.9673	1.8921
	0.019	-0.0063	0.998	0.3662	-2.9907	1.9531
	0.019	-0.0425	0.9888	0.2441	-3.9062	2.1362
	0.0156	-0.0161	0.9795	-2.0142	-3.6011	1.9531
	0.0317	-0.0312	0.9663	-0.061	-4.2725	1.8921
	0.0205	-0.0596	0.9824	0.4883	-4.3335	2.0752
	-0.0273	-0.0103	0.9971	-0.4883	3.6621	-1.77
	-0.0293	0.0122	1.0161	-0.3052	3.7231	-2.0752
	-0.0352	-0.0205	1.0078	0.6714	3.8452	-3.0518
	-0.0234	-0.0107	0.998	-1.1597	3.2349	-1.8311
	-0.0283	-0.0288	1.0225	0.9155	3.418	-2.8687
	-0.0298	-0.0059	1.001	-0.7324	4.0283	-2.2583
	-0.0254	-0.0244	1.0	-1.1597	3.6621	-1.8921
	-0.0322	-0.0239	0.9932	0.1221	3.3569	-2.1362
	-0.0376	-0.0269	1.0044	-1.5259	3.7842	-1.9531
	-0.0264	-0.0068	1.0146	0.4272	3.7231	-2.2583
	-0.0337	-0.0376	0.9985	-1.0986	3.7842	-2.2583
	-0.0317	-0.0171	1.0083	-0.061	3.6621	-2.5635
	-0.0425	-0.0122	1.0024	0.1221	4.1504	-2.2583
	-0.0381	-0.0171	1.0283	-0.7935	4.2114	-2.2583
	-0.0332	-0.019	1.0225	1.0376	3.9673	-2.6245
	-0.042	-0.0264	1.0024	-1.8921	4.3335	-2.0752
	-0.0347	0.0063	1.0044	-0.6104	4.3335	-1.8311
	-0.0469	-0.019	1.0044	-0.6104	4.5166	-2.6245
	-0.0332	0.0005	0.9995	-2.5024	4.6387	-2.1973
	-0.0352	-0.0161	1.0171	0.6104	4.2114	-2.5635
	0.0137	-0.0303	0.9941	0.4883	-4.5166	2.9297
	0.0225	0.0034	1.02	0.4272	-4.3945	3.418
	0.0122	-0.0352	1.0239	2.6245	-3.8452	1.77
	0.0132	-0.0205	1.0278	0.6104	-3.1128	2.8687
	0.0239	-0.0244	1.0186	0.6714	-3.54	2.3193
	0.0146	-0.0244	1.0093	0.0	-4.0283	2.8076
	0.0107	-0.0205	1.019	0.1831	-3.7842	3.1128
	0.0078	-0.0293	1.0137	2.1973	-3.6621	1.8311
	0.0078	-0.0488	1.0205	0.3662	-3.54	2.6245
	0.0249	-0.0405	1.0073	1.9531	-3.7842	2.3193
	0.0146	-0.0483	0.9985	1.1597	-3.54	2.8076
	0.0264	-0.0493	1.0146	1.0986	-3.6621	2.8687
	0.0137	-0.0537	1.019	2.6245	-3.6621	2.1362
	0.0288	-0.0474	1.0166	0.1221	-3.7231	2.9907
	0.0195	-0.0249	1.0342	2.5024	-3.9062	2.9907
	-0.0303	0.0034	0.9761	0.061	3.6011	-3.54
	-0.0474	0.0059	0.9814	-3.3569	4.0894	-2.4414
	-0.0391	0.0166	0.9897	-0.3052	4.1504	-3.2959
	-0.0474	0.0151	0.9785	-2.5024	4.4556	-2.3804
	-0.0352	0.0171	0.9985	-0.6714	3.7231	-2.8076
	-0.0469	-0.0024	0.9873	-1.0986	4.3945	-2.9297
	-0.0356	0.019	0.9795	-2.5635	4.1504	-2.4414
	-0.0337	0.0303	0.9897	-0.7935	3.7231	-2.7466
	-0.0435	0.0015	0.979	-1.8311	4.0283	-2.8687
	-0.0356	0.0303	0.9971	-0.4883	3.7842	-3.418
	-0.0425	0.0054	0.9868	0.4272	3.8452	-2.9907
	-0.0293	0.0298	0.9966	-1.5259	3.2959	-3.1128
	-0.0317	0.0425	0.9985	1.5869	3.2349	-3.6621
	-0.0308	-0.001	1.0068	-1.3428	3.1128	-2.9297
	-0.0488	0.0269	1.0376	-0.1221	3.2349	-2.9297
	-0.0366	0.0273	1.0034	-0.3052	3.418	-2.9907
	0.0298	-0.0674	0.9824	-0.6104	-3.3569	2.0752
	0.0366	-0.0654	0.979	1.1597	-3.418	1.1597
	0.0356	-0.064	0.9438	0.9155	-3.6011	0.8545
	0.0386	-0.0601	0.9771	0.4883	-3.7231	1.2207
	0.0298	-0.0527	0.9678	2.5024	-4.0283	0.9155
	0.0425	-0.0566	0.9692	0.6104	-4.0283	1.3428
	0.043	-0.0635	0.9712	3.479	-3.6621	0.7935
	0.0332	-0.0708	0.9663	1.8311	-3.8452	1.5259
	0.0249	-0.0498	0.9922	1.3428	-3.8452	2.1362
	0.0361	-0.0645	0.98	2.0752	-4.2725	1.2207
	0.042	-0.0562	0.9653	-0.5493	-4.0894	2.0142
	0.0435	-0.0815	0.9956	2.3804	-3.479	1.2207
	0.0337	-0.0596	0.9575	0.3052	-3.6011	1.9531
	0.04	-0.063	0.9995	0.3052	-3.3569	2.0142
	0.0229	-0.0747	0.9722	1.5259	-3.8452	1.77
	0.0264	-0.0796	0.9849	-1.0376	-3.479	2.4414
	-0.0435	0.0332	1.0044	-1.4648	3.418	-1.4648
	-0.0308	0.0156	1.0029	0.3052	2.8076	-1.8311
	-0.0356	0.0127	0.9971	-1.9531	2.8076	-1.0376
	-0.0332	0.0171	1.0229	0.9766	2.9297	-2.0752
	-0.0415	0.0352	0.9785	-1.5869	3.2349	-1.4648
	-0.0371	0.021	1.0171	-1.0986	2.7466	-1.3428
	-0.0459	0.0273	1.0015	-1.1597	3.7231	-1.1597
	-0.0435	0.0391	1.001	-2.3193	3.479	-1.3428
	-0.0479	0.0269	1.0137	0.7324	3.2349	-1.8921
	-0.0552	0.0381	0.9912	-1.5869	3.8452	-1.1597
	-0.0396	0.0566	1.0063	-1.4648	3.54	-0.9766
	-0.0454	0.04	0.9951	-0.6104	4.0894	-1.3428
	-0.0366	0.0146	0.9985	-3.2959	3.54	-1.2207
	-0.0264	0.0127	0.9976	0.7324	3.1738	-1.8311
	-0.0488	0.0337	0.9951	-1.709	3.9673	-0.9766
	-0.0464	0.0181	1.0303	0.1831	3.6011	-2.3193
	0.0317	-0.0532	0.9653	2.6245	-4.3335	1.0376
	0.0317	-0.061	0.9736	0.7324	-3.8452	1.8921
	0.0327	-0.0449	0.9893	2.4414	-4.0894	1.0376
	0.0298	-0.064	0.9707	2.2583	-4.8218	1.4038
	0.041	-0.0586	1.0083	0.3052	-4.4556	1.5869
	0.0254	-0.0566	0.979	3.0518	-4.8828	0.9155
	0.0376	-0.0591	0.9727	-1.1597	-4.9438	2.1362
	0.0425	-0.0601	0.9629	2.3193	-5.127	1.5259
	0.043	-0.0781	0.9644	-0.9155	-5.188	2.3193
	0.042	-0.0635	0.978	0.9155	-5.188	2.0142
	0.0293	-0.0796	0.96	1.4038	-5.188	1.3428
	0.0444	-0.0967	0.959	0.0	-5.0659	1.9531
	0.0483	-0.0693	0.9512	1.6479	-4.9438	1.8311
	0.0308	-0.085	0.9478	0.3052	-4.6997	2.0142
	0.0459	-0.0703	0.9692	0.8545	-4.5166	1.9531
	0.0454	-0.0981	0.9404	1.9531	-4.8218	1.5259
	0.0459	-0.0708	0.959	-0.061	-4.3945	3.0518
	-0.062	0.0361	1.0303	-1.0376	4.1504	-1.4648
	-0.064	0.0303	1.0249	0.1221	4.4556	-2.1362
	-0.0664	0.0098	1.022	-2.7466	4.0894	-2.0752
	-0.0601	0.0239	1.0317	0.4272	3.54	-2.5635
	-0.0679	0.0366	1.0117	-0.9155	4.3335	-1.2207
	-0.0566	0.0488	1.0483	0.1831	3.9062	-2.3193
	-0.0503	0.0073	1.0405	1.1597	4.2114	-2.4414
	-0.0586	0.019	1.0396	-0.3662	3.9673	-1.5259
	-0.0605	0.0317	1.0469	0.8545	4.2114	-1.4038
	-0.0625	0.0391	1.0342	-1.0376	4.5776	-1.5869
	-0.0557	0.02	1.0576	-0.7935	3.6011	-1.6479
	-0.0571	0.022	1.0303	0.3662	3.7231	-1.709
	-0.0601	0.0229	1.0391	-1.709	3.9673	-0.9766
	-0.0479	0.0298	1.0381	1.1597	3.2959	-2.0752
	-0.0566	0.0122	1.041	-1.4648	4.1504	-1.3428
	-0.0513	0.0356	1.0547	0.3662	3.6011	-1.8311
	-0.0625	0.0229	1.0449	-0.4883	3.6011	-1.0986
	-0.0605	0.0376	1.0366	-1.2817	3.1738	-1.9531
	0.0405	-0.0811	0.9731	1.6479	-3.479	1.5259
	0.0376	-0.0942	0.9546	1.4648	-3.6011	1.5869
	0.042	-0.0718	0.9702	-0.2441	-3.1128	3.0518
	0.0229	-0.0654	0.9634	2.1362	-3.418	2.0142
	0.043	-0.0825	0.9492	-0.6104	-4.1504	2.4414
	0.0415	-0.0762	0.9727	2.3804	-3.9062	1.9531
	0.0269	-0.0635	0.9575	0.7935	-3.9062	2.5024
	0.0371	-0.0464	0.9678	0.9155	-3.7842	2.0142
	0.0269	-0.0845	0.9619	1.1597	-3.9673	1.8311
	0.0264	-0.0459	0.9604	-1.3428	-3.7842	2.5635
	0.0322	-0.0474	0.9624	0.1831	-3.54	1.4648
	0.0435	-0.0752	0.9351	0.061	-4.1504	1.3428
	0.0439	-0.0747	0.9526	-0.6714	-3.6621	2.5635
	0.0352	-0.0396	0.9438	1.77	-3.479	1.8311
	0.0396	-0.0757	0.9478	-1.5869	-3.6621	2.4414
	0.04	-0.0562	0.9585	1.5869	-3.418	1.8921
	0.0361	-0.0674	0.9434	-0.3662	-3.9062	2.1973
	-0.0464	0.0122	1.0298	-1.709	2.9907	-2.5635
	-0.0273	-0.001	1.0264	0.6714	2.6245	-2.5024
	-0.0454	-0.0029	1.0225	-1.0376	3.54	-1.5869
	-0.0449	0.0176	1.0269	-0.1831	3.54	-2.4414
	-0.0361	-0.0156	1.0244	1.0986	2.5635	-2.4414
	-0.0459	0.0239	1.0283	-1.0986	3.7842	-1.9531
	-0.0293	-0.0024	1.0454	1.5259	2.9297	-2.6245
	-0.0332	-0.0112	1.0151	-1.0986	3.1128	-1.4648
	-0.0342	0.0195	1.0317	-0.8545	2.9907	-1.5259
	-0.0298	-0.0088	1.0186	0.2441	3.3569	-2.3804
	-0.0327	-0.002	1.0312	-1.2817	3.7231	-0.4272
	-0.0371	0.0259	1.0356	1.5259	3.1738	-2.5024
	-0.0337	-0.0195	1.0127	-0.7935	2.9907	-1.5259
	-0.0479	0.0112	1.0459	0.3052	3.3569	-1.2817
	-0.0498	0.0112	1.0166	0.061	3.2349	-1.77
	-0.043	0.0073	1.0283	-1.8921	2.5635	-1.0986
	-0.0322	0.0034	1.0298	0.8545	2.5024	-2.4414
	0.0068	-0.0547	0.9668	0.0	-2.7466	0.9766
	0.021	-0.0776	0.9702	-0.2441	-4.0894	2.5024
	0.0112	-0.0513	0.9971	2.3193	-3.1738	1.5869
	0.019	-0.0605	0.9663	-0.2441	-3.1738	1.2207
	0.0391	-0.0532	0.978	0.7935	-3.6621	2.1362
	0.0264	-0.0435	0.96	-0.1831	-3.3569	1.2207
	0.04	-0.0508	0.9565	-1.1597	-3.6011	2.6245
	0.0215	-0.0723	0.958	1.1597	-3.6011	1.6479
	0.0132	-0.0615	0.9688	-1.5259	-3.9062	1.77
	0.0269	-0.064	0.9697	1.0376	-3.479	2.0142
	0.0269	-0.0596	0.9639	0.3662	-3.2959	2.0752
	0.0215	-0.083	0.9761	-1.6479	-3.2959	2.3193
	0.0176	-0.0503	0.958	0.5493	-3.9673	1.709
	0.0278	-0.0703	0.9653	-0.5493	-4.1504	2.4414
	0.0308	-0.085	0.9834	1.5869	-2.7466	1.8311
	0.0278	-0.0918	0.957	0.3052	-3.418	2.2583
	0.0288	-0.0811	0.9795	-0.1221	-3.3569	2.5024
	0.0166	-0.0684	0.9688	0.7324	-3.418	1.0986
	0.0293	-0.082	0.9653	-0.6714	-3.8452	1.709
	0.0376	-0.0786	0.9609	0.1831	-3.9062	1.77
	-0.0269	0.0127	1.0527	0.6714	3.1738	-2.0752
	-0.0312	0.0098	1.0361	-0.9766	3.7231	-1.5259
	-0.0352	0.0376	1.0513	-1.709	3.6621	-1.2817
	-0.0327	-0.0068	1.0596	0.0	2.9907	-2.9297
	-0.0332	0.019	1.0298	-1.4648	3.3569	-1.3428
	-0.0415	0.0308	1.0562	1.1597	3.6621	-2.2583
	-0.0571	0.0508	1.021	-0.2441	4.5166	-2.3193
	-0.0469	0.0146	1.0483	-0.061	3.2349	-1.77
	-0.0347	0.043	1.0186	0.8545	2.4414	-1.1597
	-0.0464	0.043	1.0483	0.0	3.479	-1.0376
	-0.0464	0.0601	1.0547	1.77	3.2959	-2.3193
	-0.0503	0.0542	1.0293	-0.1831	4.2725	-1.77
	-0.0479	0.0391	1.0425	0.2441	3.54	-1.8921
	-0.0479	0.0278	1.0312	-0.4883	3.6011	-1.6479
	-0.0464	0.0449	1.0361	-0.4272	3.6011	-1.3428
	-0.0513	0.0308	1.0537	1.0986	3.6011	-1.709
	-0.0566	0.0381	1.0396	0.1831	4.2725	-1.709
	-0.0552	0.043	1.0386	0.1831	4.1504	-1.3428
	-0.0576	0.0337	1.0439	0.8545	4.3945	-0.9155
	0.0391	-0.0825	0.936	-1.0376	-5.188	2.9297
	0.0498	-0.0537	0.9526	1.77	-4.7607	2.9907
	0.0391	-0.0903	0.9541	1.0376	-5.0659	2.3193
	0.041	-0.0879	0.9771	0.061	-4.3945	1.9531
	0.0527	-0.0728	0.9365	1.8311	-4.5776	2.1973
	0.0386	-0.0957	0.9541	-0.2441	-4.6387	2.9297
	0.0435	-0.083	0.9448	0.3052	-4.9438	2.4414
	0.0391	-0.103	0.9453	0.061	-4.8218	2.7466
	0.0449	-0.0811	0.9473	-0.7324	-5.0659	2.9297
	0.0425	-0.1226	0.9531	1.4648	-4.8218	2.1362
	0.0527	-0.0952	0.9341	-1.4648	-5.3711	3.2959
	0.0566	-0.0835	0.9399	1.9531	-4.6387	2.7466
	0.0386	-0.0947	0.9448	0.4272	-4.3945	2.6855
	0.0571	-0.0845	0.9634	1.6479	-4.2114	2.6855
	0.0464	-0.0713	0.9502	3.1128	-4.2725	1.9531
	0.0479	-0.1182	0.9761	1.5259	-4.2114	2.5635
	-0.0703	0.0332	1.0327	-2.5635	4.4556	-2.3804
	-0.062	0.0229	1.0288	-0.3052	3.7231	-2.6855
	-0.0723	0.0361	1.02	-3.418	4.5776	-1.8921
	-0.0654	0.0586	1.0371	0.2441	3.6011	-2.4414
	-0.0669	0.019	1.0142	-1.5869	4.6997	-2.6245
	-0.0532	0.0225	1.043	0.1831	3.9062	-3.2349
	-0.0566	0.0229	1.0273	0.6104	4.2725	-2.1362
	-0.0625	0.0322	1.0303	-1.5259	4.6997	-1.709
	-0.0527	0.0459	1.0405	1.1597	4.0894	-2.6245
	-0.0635	0.0215	1.0156	-1.4038	4.8218	-1.9531
	-0.0498	0.0308	1.0386	-0.6714	4.0283	-2.0752
	-0.0547	0.0273	1.0244	0.061	4.4556	-2.1362
	-0.0581	0.0498	1.0269	-2.5635	4.3335	-1.8311
	-0.0508	0.0347	1.0171	-0.7324	3.9673	-1.5259
	-0.0571	-0.0024	1.0229	-3.1128	4.6387	-1.6479
	-0.0474	0.0488	1.0078	-2.5024	4.2114	-1.8311
	0.0498	-0.0928	0.937	1.8921	-3.54	0.7324
	0.0439	-0.0889	0.9307	0.6714	-3.9062	1.1597
	0.0454	-0.0581	0.9517	3.8452	-3.479	0.3662
	0.0337	-0.0933	0.9492	2.1362	-3.418	1.1597
	0.0532	-0.0664	0.9624	0.4272	-2.9907	1.1597
	0.0386	-0.0688	0.9463	2.4414	-3.418	1.1597
	0.0337	-0.0728	0.9663	-0.1221	-3.8452	1.2207
	0.0391	-0.0796	0.9697	1.77	-3.7842	0.7324
	0.0317	-0.0557	0.9443	1.1597	-3.54	1.2817
	0.043	-0.0513	0.9653	-0.3662	-3.9062	1.5869
	0.0327	-0.0615	0.9487	3.0518	-3.7231	0.0
	0.0337	-0.0693	0.9629	-0.4883	-3.9062	0.9766
	0.0269	-0.0381	0.9629	3.2349	-3.7842	0.1831
	0.022	-0.0562	0.9609	0.7324	-3.9673	0.6104
	0.0322	-0.0396	0.9712	0.3662	-3.9673	0.6104
	0.0317	-0.0576	0.936	1.1597	-4.5166	0.4272
	-0.0508	0.0342	1.0127	-0.8545	4.3335	-0.7935
	-0.0464	0.0366	1.0288	-1.8311	3.6621	-0.2441
	-0.0381	0.0229	1.0254	-1.0986	2.9907	-1.0986
	-0.0488	0.0522	1.001	-2.3804	3.6011	-0.3662
	-0.0454	0.022	1.0317	0.3662	3.3569	-1.9531
	-0.0508	0.0054	1.0103	-1.1597	4.1504	-0.4272
	-0.042	0.019	1.0435	0.1221	2.9907	-1.0986
	-0.0312	-0.0054	1.0112	0.3662	2.9907	-1.0376
	-0.0469	0.0161	1.0142	-1.5259	3.54	-0.3662
	-0.0552	0.0156	1.042	1.1597	3.54	-1.0986
	-0.0464	0.0107	1.0146	-1.9531	4.3945	-0.7324
	-0.043	0.0405	1.0342	-0.1831	3.54	-0.4272
	-0.0591	0.0176	1.0288	0.1831	4.2725	-1.1597
	-0.0566	0.0317	1.0269	-2.5024	4.0894	-0.3662
	-0.0386	0.0376	1.0317	1.0376	3.479	-1.0376
	-0.0557	0.0234	1.0312	-1.8311	4.4556	-0.6714
	-0.043	0.0317	1.0386	-0.6104	4.1504	-0.9155
	-0.0576	0.0259	1.0205	-0.1831	4.5776	-1.2207
	0.0342	-0.064	0.9326	0.1831	-4.0894	1.9531
	0.0405	-0.0757	0.9692	1.1597	-3.8452	1.1597
	0.0435	-0.0933	0.939	1.4648	-3.7231	1.4038
	0.0444	-0.0649	0.9521	0.3662	-3.9062	2.4414
	0.0298	-0.0742	0.9399	3.2959	-4.1504	0.7935
	0.04	-0.0923	0.9575	0.0	-4.2725	1.709
	0.0498	-0.0791	0.9561	1.9531	-4.1504	1.3428
	0.0464	-0.0684	0.9272	1.5869	-4.5166	1.2817
	0.0396	-0.0811	0.9536	0.5493	-4.5776	1.709
	0.0464	-0.0752	0.9429	2.6245	-4.5776	0.7324
	0.0635	-0.083	0.9346	-0.9766	-5.0049	2.0142
	0.0586	-0.0752	0.9507	1.6479	-4.3335	1.4648
	0.0361	-0.0942	0.9331	-0.061	-4.6387	1.2207
	0.0562	-0.0703	0.9434	-0.2441	-4.6387	1.77
	0.0518	-0.0898	0.9243	1.4038	-4.8828	1.6479
	0.0488	-0.0869	0.9434	-0.4883	-4.7607	2.0752
	0.0469	-0.0771	0.9312	1.8311	-4.5776	0.7324
	0.0586	-0.106	0.9155	0.0	-4.9438	1.5259
	-0.0693	0.0322	1.0415	-2.4414	4.9438	-1.4038
