Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.106	0.019	1.0137	-0.5493	0.4272	-0.6714
	-0.0107	-0.0151	1.0244	-0.3052	0.2441	-1.0986
	0.0073	-0.0225	0.9863	-0.2441	0.6714	-0.6714
	-0.0005	-0.0063	1.001	-0.1221	0.6714	-0.3662
	0.0103	-0.0132	1.021	-0.1831	0.3052	-0.4883
	0.0298	-0.0269	0.9717	-0.4883	1.0986	0.1221
	0.0293	0.0	0.9824	0.4272	-1.2817	1.0376
	0.0132	0.0249	1.0151	0.061	-0.5493	0.4272
	0.0557	0.0044	0.9912	0.3662	-0.6714	0.7935
	0.0127	0.0073	1.001	0.0	-0.3662	0.7935
	-0.0215	0.0146	0.9946	0.1221	-0.4272	0.7324
	0.0513	-0.022	0.98	0.3052	-0.6104	0.4883
	0.0098	0.0	0.9854	0.4883	-0.4883	0.6714
	0.0244	0.0127	1.0151	0.7935	-0.9766	0.7935
	-0.0093	0.0259	1.0156	0.1831	-0.4272	0.9766
	-0.0166	0.0107	1.0073	0.1221	-0.3662	0.5493
	-0.0537	0.02	1.0015	0.2441	-0.9155	0.1221
	-0.0659	0.0107	0.9927	0.4272	-1.2817	-0.5493
	0.0093	0.0098	0.9976	0.4883	-1.4038	-0.7324
	0.0332	-0.0005	1.0015	0.5493	-1.4038	-0.9766
	0.0444	-0.0039	0.9819	0.8545	-1.4038	-0.5493
	0.0503	0.02	1.0264	0.5493	-1.2207	-0.2441
	0.0391	0.0166	1.0151	0.6104	-1.5259	0.1221
	0.0459	0.0425	1.0562	0.0	-1.0986	0.1221
	0.0547	0.0103	1.0166	0.3662	-1.2817	0.3662
	0.0112	0.04	1.0503	0.0	-1.5259	0.061
	0.0361	-0.0166	0.9956	-0.4272	0.3052	-0.9766
	0.0718	-0.0195	1.0132	-0.2441	0.6714	-0.4272
	0.0527	-0.0381	0.9722	-0.1831	0.4272	0.0
	0.0278	-0.0137	0.9912	0.0	0.3662	0.2441
	0.0361	-0.0259	0.9985	-0.2441	1.0986	0.8545
	0.0063	-0.0166	0.9814	0.0	0.8545	1.1597
	-0.0078	-0.0161	1.0151	-0.5493	1.5869	1.4038
	-0.0293	-0.0171	1.0103	-0.061	1.0986	1.4038
	-0.0884	-0.0161	0.9741	-0.6104	1.6479	0.6104
	-0.084	-0.02	1.002	-0.061	1.0376	0.0
	-0.0762	-0.0063	0.9893	-0.4883	1.2817	-0.5493
	-0.0215	-0.0117	1.0146	-0.2441	0.6714	-0.9766
	-0.0298	-0.0356	0.959	-0.7324	1.4038	-0.6714
	-0.0034	-0.0435	0.9922	0.0	0.9155	-0.3052
	-0.0063	-0.042	0.9482	0.1831	1.2817	0.061
	-0.0054	-0.0225	1.0176	0.0	1.2207	0.3052
	-0.042	-0.0278	0.9678	0.4272	1.0986	0.6104
	-0.0503	-0.0078	1.0342	0.061	1.2207	1.0376
	-0.0967	-0.0283	0.9678	-0.2441	1.1597	0.7324
	-0.1299	-0.0132	1.0049	-0.1221	0.8545	0.6714
	0.0361	0.0337	1.0264	0.4272	-1.5259	-1.709
	0.0586	0.0098	0.9927	0.4272	-1.77	-1.5869
	0.0767	0.0386	1.0391	0.6714	-1.5259	-1.0376
	0.084	0.0371	1.0273	0.4272	-1.4648	-0.7935
	0.1162	0.0405	1.0522	0.4272	-1.2207	0.0
	0.0752	0.0278	1.0225	0.4883	-1.0376	0.4883
	0.0957	0.0259	1.0396	0.3662	-1.1597	0.7935
	0.0454	0.042	1.0415	0.1831	-0.9766	0.6104
	0.0518	0.0293	1.0283	0.0	-1.2207	0.4883
	0.02	0.0527	1.0483	0.061	-1.0986	0.1831
	0.0112	0.0435	1.0381	-0.1831	-1.5259	-0.5493
	0.0405	0.0518	1.0474	-0.1221	-1.5259	-0.6714
	0.0718	0.0435	1.0322	-0.061	-1.5259	-1.1597
	0.1206	0.0317	1.0269	0.061	-1.4648	-1.0376
	0.1309	0.0146	0.9985	0.0	-1.2207	-0.5493
	0.1523	0.0068	1.0103	0.3052	-0.9766	0.2441
	0.1235	0.022	1.0117	0.3662	-0.6714	0.3662
	0.1504	0.0015	0.999	0.4883	-0.8545	0.6714
	0.1484	0.0239	1.0234	0.4883	-0.3662	1.1597
	-0.061	-0.0054	1.0127	-0.6104	1.9531	1.1597
	-0.1016	-0.019	0.98	-0.3662	1.2817	0.5493
	-0.0903	-0.0166	1.02	-0.5493	1.1597	-0.2441
	-0.0552	-0.0342	0.959	-0.5493	1.3428	-0.4883
	-0.0269	-0.0425	0.9771	-0.061	0.6104	-0.6104
	-0.0317	-0.0479	0.9795	-0.1831	1.5259	-0.3052
	-0.0078	-0.0386	0.9546	0.3662	0.9155	-0.061
	-0.0205	-0.0195	1.02	-0.1831	1.2207	0.3662
	-0.0454	-0.0239	0.9775	0.1221	1.2207	0.7935
	-0.0249	-0.0137	1.0239	0.0	1.0376	0.9766
	-0.1016	-0.0186	1.0049	-0.5493	1.5869	0.8545
	-0.1152	-0.0312	0.9736	-0.061	0.6714	0.5493
	-0.1753	-0.0264	0.9829	-0.7324	1.0376	0.2441
	-0.1875	-0.0234	0.9526	-0.3662	0.2441	-0.1831
	-0.1812	-0.0195	0.9858	-0.2441	0.3662	-1.0376
	-0.1821	-0.0298	0.9395	-0.4272	0.061	-1.6479
	-0.1104	-0.0361	0.981	-0.1831	0.0	-1.9531
	-0.0923	-0.0312	0.9468	0.1221	-0.1221	-2.5635
	0.0171	-0.0269	1.0093	0.0	-0.2441	-1.8921
	-0.0239	-0.0269	0.9741	-0.4272	0.3662	-1.0376
	-0.002	-0.0439	0.9824	0.2441	-0.061	-0.4272
	-0.0103	-0.0273	1.0098	0.1221	0.1831	-0.3662
	0.0415	0.0376	1.0322	0.1221	-0.9155	0.2441
	0.0259	0.0356	1.0151	0.1831	-1.5259	-0.3662
	0.0737	0.0576	1.0508	0.0	-1.2817	-0.4272
	0.1143	0.0454	1.041	-0.1221	-1.0376	-0.4272
	0.1597	0.0127	1.0098	0.0	-0.9766	0.0
	0.1484	0.0283	1.0176	0.0	-0.6714	0.7324
	0.1602	0.0151	1.0166	0.0	-0.6104	0.9766
	0.1157	0.0317	1.022	0.0	-0.3052	1.2817
	0.1484	0.0151	1.022	0.3052	-0.3662	1.4648
	0.1118	0.0317	1.0298	0.2441	0.061	1.4648
	0.0815	0.0244	1.0122	0.3662	-0.4272	1.0986
	0.0649	0.0327	1.0205	0.4272	0.0	1.0986
	0.0537	0.0503	1.0327	0.2441	-0.5493	0.6104
	0.0679	0.0322	1.0215	-0.1221	0.0	1.0376
	0.022	0.0298	1.0063	0.3052	-0.1831	0.7324
	0.0415	0.0337	1.0112	0.0	0.0	0.5493
	-0.0005	0.0181	0.9941	0.3662	-0.4883	0.061
	0.0762	0.019	1.0039	0.1831	-0.3662	0.3662
	-0.0869	-0.0278	0.9961	-0.4272	1.4038	0.4883
	-0.0742	-0.04	0.96	0.3052	0.6104	0.4883
	-0.1299	-0.0186	0.9956	-0.3662	1.2207	0.2441
	-0.1133	-0.0312	0.9565	-0.2441	0.4272	0.0
	-0.145	-0.0342	0.9829	-0.3052	0.6104	-0.4883
	-0.1543	-0.0229	0.9492	-0.2441	0.061	-1.0986
	-0.1104	-0.0234	0.9956	-0.1221	0.061	-1.5869
	-0.0825	-0.021	0.9609	0.0	0.061	-1.4648
	-0.0215	-0.0176	1.0259	-0.061	0.0	-1.2817
	-0.0439	-0.0195	0.9775	-0.4272	0.3052	-0.9766
	-0.0151	-0.0347	0.998	0.0	0.0	-0.9155
	-0.0386	-0.0303	0.9712	-0.3052	0.3052	-0.9766
	-0.0039	-0.0293	1.0	0.061	-0.1221	-0.5493
	-0.0298	-0.0215	1.0044	-0.1221	0.2441	-0.4883
	-0.0303	-0.02	0.9849	0.0	0.0	-0.4272
	-0.0332	-0.0005	1.0366	-0.3052	0.2441	-0.3052
	-0.0156	-0.0088	0.9902	-0.4272	0.3052	-0.3052
	-0.0356	-0.0078	1.0352	-0.6104	0.3052	-0.1221
	-0.0024	-0.0254	0.9668	-0.4272	0.3662	0.0
	0.0029	-0.0186	1.0166	-0.3052	0.3662	-0.061
	0.0269	-0.0298	0.9697	-0.4272	0.6104	-0.061
	0.1357	0.0254	1.0254	0.4272	-0.4883	1.0986
	0.0708	0.0376	1.021	0.3052	-0.1221	0.7324
	0.1138	0.0347	1.0308	0.2441	-0.3662	0.7324
	0.04	0.042	1.02	0.2441	0.0	0.6104
	0.0728	0.0322	1.0244	0.0	-0.1831	0.6104
	0.02	0.02	1.0063	0.1221	-0.3052	0.4272
	0.0884	0.0156	1.0049	0.061	-0.3052	0.4883
	0.0073	0.0254	0.9907	0.4883	-0.3662	0.3662
	0.0576	0.0415	1.042	0.4272	-0.4272	0.3662
	0.0312	0.0308	1.0	0.3662	-0.4883	0.3052
	0.0693	0.0322	1.0254	0.3052	-0.5493	0.1221
	0.0073	0.0146	0.978	0.6714	-0.7324	0.1221
	0.0542	0.0298	1.0215	0.6104	-0.8545	0.0
	0.0137	0.0229	0.9878	0.4272	-0.9766	-0.1831
	0.1001	0.0171	1.02	0.4272	-1.0376	-0.1221
	0.0117	0.0293	0.9995	0.3662	-0.8545	-0.1831
	0.0786	0.0151	1.0127	0.5493	-1.4038	-0.4272
	0.0352	0.0381	1.0317	0.3052	-0.9155	-0.7935
	0.0654	0.0137	1.0	0.6714	-1.5259	-1.0986
	0.0781	0.0459	1.0449	0.3052	-1.2817	-0.7935
	0.063	0.0327	1.0132	0.4272	-1.4038	-0.6714
	-0.0303	-0.0298	0.9844	-0.061	0.061	-0.3052
	-0.0444	-0.0107	1.0249	-0.1831	0.2441	-0.3052
	-0.0288	-0.022	0.9653	-0.4883	0.2441	-0.4272
	-0.0259	-0.0063	1.0298	-0.1831	0.061	-0.2441
	-0.022	-0.0161	0.9907	-0.6104	0.6104	-0.4272
	-0.0117	-0.0264	0.9932	-0.4272	0.1221	-0.4883
	-0.0117	-0.021	1.0127	-0.3662	0.4272	-0.5493
	0.0142	-0.0215	0.9731	-0.3662	0.6714	-0.6104
	0.0366	-0.0288	1.0063	-0.2441	0.4272	-0.4883
	0.0488	-0.0249	1.0	-0.3052	0.9155	0.061
	0.0229	-0.0322	0.9663	-0.3662	0.9766	0.3662
	0.0161	-0.0386	0.9956	0.0	0.8545	0.7935
	0.0083	-0.0151	1.0005	-0.1831	1.3428	1.0376
	-0.0044	-0.0166	0.9824	-0.3662	1.1597	1.1597
	-0.019	-0.0229	1.0142	-0.3662	1.2207	1.0376
	-0.0474	-0.0215	0.9844	-0.4272	1.6479	0.7935
	-0.0337	-0.0098	0.9814	-0.1831	1.2817	0.6714
	-0.0269	-0.0146	1.0327	-0.1221	1.2207	0.7935
	-0.0386	-0.0088	1.0156	-0.6714	1.8311	0.7935
	-0.0576	-0.0195	0.9736	-0.3052	1.2817	0.7935
	0.043	0.0146	0.9976	0.9155	-0.6104	0.1831
	0.1104	0.0298	1.0371	0.3662	-0.6104	0.2441
	0.0425	0.0166	0.9902	0.1221	-0.3052	0.1831
	0.063	0.0059	0.9878	0.7935	-0.8545	0.2441
	0.0713	0.0347	1.0273	0.8545	-0.5493	0.3662
	0.0308	0.04	1.0107	0.3662	-0.3662	0.1831
	0.0405	0.0098	0.9971	0.2441	-1.0376	0.061
	0.0576	0.0293	1.0225	0.4883	-0.8545	0.1221
	0.0044	0.0278	0.9976	0.3052	-0.9155	-0.061
	0.064	0.0	0.9976	0.6104	-1.1597	0.061
	0.0771	0.0176	1.019	0.4272	-0.7935	0.2441
	-0.0059	0.0229	0.9883	0.4883	-0.8545	0.061
	0.0469	0.0352	1.0293	0.5493	-1.4038	-0.3052
	0.0469	0.0483	1.0522	0.1831	-0.7935	-0.1221
	0.0366	0.0176	0.9946	0.5493	-1.0376	0.2441
	0.0503	0.0396	1.0381	0.4272	-1.2207	0.0
	0.0078	0.0435	1.0234	0.3052	-1.1597	0.0
	0.0381	0.0322	1.0342	0.3052	-1.4038	-0.1831
	0.0376	0.0449	1.042	0.1831	-1.2817	-0.3662
	0.0137	0.0293	1.0122	0.0	-1.4648	-0.6714
	0.0361	-0.0293	0.9956	-0.2441	0.0	-0.6104
	0.0264	-0.0146	1.0093	-0.5493	0.4272	-0.4272
	0.0547	-0.0283	1.0015	-0.5493	0.3662	0.061
	0.019	-0.0269	0.9976	-0.4883	0.9766	0.7935
	-0.0112	-0.0366	0.9893	0.0	0.7935	0.9155
	-0.0947	-0.0132	0.9922	-0.4272	1.0986	0.3662
	-0.0659	-0.0205	1.0068	-0.1831	0.6714	0.3662
	-0.0366	-0.0103	0.999	-0.6104	1.4038	0.4272
	-0.0391	-0.0273	1.0015	-0.2441	0.9766	0.4883
	-0.0693	-0.0269	0.9692	-0.3052	1.4038	0.2441
	-0.0522	-0.0186	1.0112	0.0	0.9766	0.3052
	-0.0591	-0.0049	1.0078	-0.4272	1.5869	-0.061
	-0.0269	-0.0166	1.0112	0.0	1.0376	0.1831
	-0.0615	-0.0161	1.0024	-0.7935	1.5259	0.0
	-0.0166	-0.0474	0.9692	0.1831	0.9766	-0.1221
	-0.0073	-0.0444	0.981	-0.1831	1.5259	0.0
	-0.0015	-0.0225	1.0024	0.2441	0.9155	0.4883
	-0.0625	-0.0376	0.9775	-0.1221	1.5259	0.7324
	-0.0054	-0.0298	0.9897	0.1221	0.7935	0.6714
	-0.0825	-0.0396	0.979	-0.3052	1.4648	0.6714
	-0.0562	0.0312	0.9897	0.1221	-1.4038	-0.6714
	0.0239	0.0278	1.0229	0.4272	-1.4648	-0.9766
	0.0361	0.0151	0.9976	0.4272	-1.77	-1.1597
	0.0781	0.0342	1.041	0.6104	-1.5869	-1.0986
	0.0752	0.0259	1.0259	0.2441	-1.5259	-0.7935
	0.0786	0.0352	1.0439	0.5493	-1.4648	-0.3052
	0.0918	0.022	1.0303	0.061	-1.6479	0.0
	0.0605	0.0298	1.0347	0.1831	-1.2817	0.1831
	0.0767	0.0229	1.021	0.0	-1.3428	0.4883
	0.0308	0.04	1.0356	0.2441	-1.2817	0.1831
	0.0679	0.0342	1.042	0.3662	-1.5259	0.1831
	0.0659	0.043	1.0371	0.0	-1.4038	-0.3052
	0.1206	0.0312	1.0293	0.3662	-1.4038	-0.3662
	0.1338	0.0156	1.0063	0.0	-1.1597	-0.4883
	0.1548	0.0244	1.0293	0.3052	-0.9155	0.0
	0.1582	0.0059	1.0029	0.1831	-0.8545	0.3052
	0.1729	0.0195	1.0244	0.3662	-0.4883	0.8545
	0.1416	0.0098	1.0015	0.4883	-0.3052	1.4648
	0.105	0.0293	1.0288	0.5493	-0.1831	1.5869
	0.083	0.0376	1.0273	0.3052	-0.4272	1.2817
	0.0552	0.0376	1.0298	0.061	0.0	1.1597
	-0.0479	-0.0435	0.9468	-0.061	1.2207	-0.6714
	-0.0083	-0.0229	1.021	-0.061	0.7935	-0.2441
	-0.0435	-0.042	0.9531	0.061	1.0376	-0.061
	-0.001	-0.022	1.021	-0.1221	0.9155	0.3052
	-0.0732	-0.0386	0.9434	-0.1221	1.0986	0.6104
	-0.0552	-0.0239	1.0117	0.0	0.7935	0.7324
	-0.1294	-0.022	0.9639	-0.4272	0.7324	0.1831
	-0.1235	-0.0269	0.9902	-0.2441	0.4272	-0.1831
	-0.1777	-0.0273	0.9502	-0.3052	0.3662	-0.7935
	-0.147	-0.0312	0.9839	-0.061	0.061	-1.2817
	-0.1294	-0.0215	0.9663	0.0	0.061	-1.8921
	-0.0244	-0.0195	1.0029	-0.061	-0.1221	-1.4038
	-0.0786	-0.0186	0.9956	-0.4883	0.4272	-1.4038
	-0.0181	-0.0386	0.9658	-0.061	-0.1831	-1.1597
	-0.0127	-0.0229	1.0156	-0.3052	0.2441	-0.7935
	-0.0347	-0.0195	0.9727	-0.3052	0.3052	-0.6104
	0.0083	-0.0225	1.0146	-0.061	0.0	-0.1221
	-0.019	-0.0176	1.0049	-0.2441	0.5493	-0.1831
	-0.0103	-0.0176	0.9893	-0.1831	0.061	0.1221
	0.0708	0.0278	1.022	-0.1831	-1.2207	0.0
	0.0894	0.0259	1.0269	0.1221	-1.0986	-0.1831
	0.1084	0.022	1.0093	-0.061	-1.0376	-0.1831
	0.1431	0.0151	1.0186	0.4272	-1.0376	0.4272
	0.1279	0.0259	1.0249	0.3662	-0.6104	0.9155
	0.1318	0.0044	1.002	0.1221	-0.6104	1.0986
	0.1348	0.0181	1.02	0.4883	-0.4272	1.6479
	0.0737	0.0352	1.019	0.4272	-0.4272	1.6479
	0.0972	0.0239	1.0244	0.1831	-0.3662	1.5259
	0.0859	0.0244	1.0269	0.3662	-0.4272	1.1597
	0.0029	0.0322	1.0205	0.061	-0.1221	1.0376
	0.0366	0.0249	1.0176	0.0	-0.5493	0.7935
	0.0308	0.019	1.0093	0.0	-0.2441	1.0376
	-0.0259	0.0337	1.0181	0.1221	-0.2441	0.4272
	-0.0215	0.0244	1.002	0.061	-0.6104	0.5493
	0.0171	0.0244	1.0166	0.1831	-0.7324	0.1831
	-0.0063	0.0259	0.9985	0.1831	-0.4883	0.0
	-0.0132	0.0151	0.9873	0.2441	-0.7324	-0.4272
	0.084	-0.0107	0.9873	0.2441	-0.7324	-0.1221
	0.1084	-0.0112	0.978	0.3662	-0.7324	0.0
	-0.0181	-0.0039	1.0439	-0.3662	1.2207	0.5493
	-0.0542	-0.0293	0.9834	-0.6714	1.6479	0.6714
	-0.085	-0.043	0.9395	0.0	0.9155	0.6104
	-0.0762	-0.0347	0.9824	-0.2441	1.2207	0.4883
	-0.1094	-0.019	1.0078	-0.1221	0.7324	0.4272
	-0.1353	-0.0181	0.9854	-0.1831	0.1831	0.0
	-0.1353	-0.0298	0.9629	0.0	0.2441	-0.3052
	-0.1294	-0.0117	1.0107	-0.2441	0.6714	-1.0376
	-0.1562	-0.0068	1.0059	-0.2441	0.061	-1.2817
	-0.144	-0.0239	0.957	0.0	-0.061	-1.0986
	-0.145	-0.0293	0.98	-0.061	0.1221	-1.4038
	-0.1313	-0.02	0.9937	0.0	-0.061	-1.8311
	-0.0957	-0.022	0.9717	0.3662	-0.3662	-1.8921
	-0.0449	-0.0293	0.9736	-0.061	-0.1221	-1.2817
	-0.0195	-0.0259	1.0122	-0.2441	0.3662	-0.9155
	-0.0376	-0.0166	1.0137	-0.061	0.0	-1.0986
	-0.0396	-0.0229	0.981	0.061	-0.4272	-0.7935
	-0.0464	-0.0303	0.9736	0.061	0.0	-0.7324
	-0.0342	-0.0283	1.0	0.0	0.061	-0.3052
	-0.0571	-0.0298	0.959	-0.1831	0.2441	-0.4272
	-0.0645	-0.0332	0.9526	0.0	-0.1831	-0.5493
	-0.0581	-0.0317	0.9683	0.1221	-0.3662	-0.4272
	0.0786	0.0469	1.0288	0.0	-1.0376	-0.4272
	0.1196	0.0342	1.0308	0.0	-1.0376	-0.1831
	0.1318	0.0303	1.0137	0.0	-1.0376	0.0
	0.1338	0.0376	1.0146	-0.1221	-0.6714	0.0
	0.1313	0.0352	1.0132	-0.1221	-0.6104	0.2441
	0.1304	0.0347	1.0151	-0.061	-0.6714	0.4272
	0.146	0.0288	1.0264	-0.061	-0.8545	0.3662
	0.1509	0.0249	1.0171	0.0	-0.4883	0.7324
	0.1274	0.0244	1.0049	0.0	-0.4272	0.6714
	0.1118	0.0352	1.0181	0.0	-0.2441	1.0376
	0.1318	0.0332	1.0146	-0.1831	-0.4272	0.6714
	0.1357	0.0234	1.0176	0.1221	-0.3052	0.7324
	0.1426	0.0259	1.0249	0.061	-0.3662	0.4272
	0.1113	0.0352	1.0181	0.0	-0.3052	0.2441
	0.1074	0.0352	1.0146	-0.061	-0.1831	0.0
	0.1035	0.0317	1.0073	-0.1221	-0.1221	0.1221
	0.1274	0.0308	1.0112	0.1221	-0.1221	0.1831
	0.1396	0.0288	1.0156	0.2441	-0.3662	0.2441
	0.1514	0.0186	1.0176	0.2441	-0.3662	0.4272
	-0.0059	-0.0303	0.9736	-0.3662	1.0986	0.7324
	-0.0195	-0.0244	1.0156	-0.1831	1.2207	1.2207
	-0.0342	-0.0049	1.0547	-0.4272	1.4648	1.3428
	-0.0469	0.0	1.042	-0.7935	1.709	1.2207
	-0.0664	-0.02	0.9907	-0.9766	2.0142	1.0376
	-0.0962	-0.02	0.9658	-0.7324	1.5259	0.6104
	-0.0942	-0.0317	0.9702	-0.4883	1.2207	0.7935
	-0.0771	-0.0298	1.0034	-0.2441	1.2207	0.7935
	-0.0806	-0.0156	1.0273	-0.4272	1.4038	0.5493
	-0.103	-0.0239	0.9922	-0.7935	1.77	0.6714
	-0.1187	-0.0435	0.9326	-1.0376	1.3428	0.3052
	-0.1099	-0.0576	0.9209	-0.4272	0.9155	0.2441
	-0.0977	-0.0483	0.9712	-0.061	0.6714	0.2441
	-0.0879	-0.0371	0.9937	-0.1831	0.9766	-0.061
	-0.1025	-0.0552	0.9507	-0.3052	1.2207	-0.1831
	-0.0977	-0.0527	0.9238	0.0	1.0376	-0.1221
	-0.0806	-0.0459	0.9385	0.2441	0.6714	0.0
	-0.061	-0.0195	1.0137	0.1831	0.7935	0.1831
	-0.0728	-0.0083	1.0332	0.0	1.0376	0.1221
	0.0728	0.0293	1.0347	0.4883	-0.4883	0.3052
	0.0596	0.0376	1.0239	0.3662	-0.3052	0.7324
	0.0098	0.0327	1.0132	0.1831	0.0	0.3052
	-0.02	0.0386	1.0098	0.2441	-0.4883	0.3662
	0.0142	0.0298	1.0122	0.6104	-1.0376	0.1831
	0.0776	0.0303	1.0376	0.6104	-0.9155	0.1221
	0.0786	0.0361	1.0342	0.2441	-0.4272	-0.2441
	0.0435	0.0327	1.0127	0.1831	-0.3662	-0.6714
	0.0098	0.0381	1.0078	0.3662	-0.8545	-0.9155
	0.0464	0.0303	1.0127	0.6104	-1.3428	-1.2207
	0.0972	0.0288	1.0269	0.5493	-1.3428	-1.3428
	0.0835	0.0317	1.0244	0.1221	-0.9155	-0.7324
	0.0591	0.0229	1.0059	0.1221	-0.7935	-0.9766
	0.0728	0.0142	0.9907	0.4883	-1.0986	-1.1597
	0.1157	0.0146	1.0059	0.7324	-1.5259	-1.1597
	0.1245	0.0308	1.0308	0.5493	-1.2207	-1.0986
	0.0918	0.0332	1.0229	0.1831	-0.8545	-1.2817
	0.0718	0.0342	1.0161	0.3662	-0.9766	-0.9766
	0.0864	0.0298	1.0132	0.3662	-1.2817	-0.5493
	-0.0469	-0.0254	0.9536	-0.4272	0.1831	-0.5493
	-0.041	-0.0254	0.9878	-0.1221	-0.061	-0.6104
	-0.0391	-0.0112	1.0259	-0.1221	0.061	-0.5493
	-0.0449	-0.0005	1.0312	-0.3052	0.3052	-0.6714
	-0.0215	-0.022	0.9712	-0.5493	0.4272	-0.6714
	0.0137	-0.0298	0.9688	-0.3052	0.0	-0.7324
	0.0225	-0.0298	1.0	-0.3662	0.0	-0.7935
	0.0264	-0.0215	1.0127	-0.4272	0.0	-0.9155
	0.0366	-0.0269	0.9917	-0.3052	0.1831	-1.2207
	0.041	-0.0254	0.9644	-0.5493	0.1221	-0.9766
	0.0615	-0.0337	0.9717	-0.4272	0.2441	-0.2441
	0.063	-0.0264	1.0146	-0.2441	0.1831	0.0
	0.0747	-0.0312	1.0176	-0.3052	0.4883	0.2441
	0.0581	-0.0322	0.9912	-0.4272	0.8545	0.3662
	0.0605	-0.0342	0.9619	-0.4272	0.8545	0.4272
	0.0454	-0.0439	0.9712	-0.3052	0.7324	1.0376
	0.0259	-0.0298	1.0137	-0.2441	0.7935	1.4648
	0.0073	-0.0156	1.021	-0.3662	1.2207	1.2817
	-0.0166	-0.0195	0.9868	-0.4272	1.4038	1.5869
	-0.0303	-0.0269	0.9736	-0.5493	1.2207	1.6479
	-0.0044	-0.0332	1.001	-0.1221	1.0376	1.3428
	-0.0186	-0.0195	1.0225	-0.5493	1.2817	1.0376
	0.0942	0.0537	1.0435	0.2441	-0.5493	-0.1831
	0.0625	0.0552	1.0381	-0.1221	0.0	-0.3052
	0.0518	0.0542	1.0303	-0.061	0.0	0.061
	0.1167	0.0381	1.0283	0.2441	-0.4272	-0.1221
	0.1636	0.0293	1.0391	0.061	-0.3052	-0.1221
	0.1479	0.0229	1.0249	0.0	0.1221	0.2441
	0.104	0.0234	1.0107	-0.061	0.4272	0.4272
	0.0977	0.0103	0.9985	0.061	0.2441	0.4883
	0.1118	0.0073	1.0054	0.4883	-0.2441	0.3052
	0.1377	0.0093	1.0249	0.6104	-0.1831	0.5493
	0.1187	0.0186	1.0146	0.2441	0.0	0.5493
	0.0708	0.0308	1.0049	0.3662	0.3052	0.7935
	0.0239	0.0273	1.0039	0.4272	0.0	0.6104
	0.0591	0.0371	1.0322	0.7935	-0.4272	0.6104
	0.0488	0.0503	1.0508	0.4272	-0.3052	0.6714
	0.0347	0.0483	1.0386	0.1221	0.061	0.6714
	-0.0122	0.0405	1.0107	0.061	-0.061	0.0
	-0.0054	0.0264	1.0005	0.3662	-0.7324	-0.3052
	0.0273	0.0298	1.0239	0.5493	-0.6104	-0.3052
	0.0205	0.0405	1.0181	0.3052	-0.6104	-0.4272
	0.0347	-0.0449	0.9912	0.1221	0.1831	-1.0376
	-0.0063	-0.0444	0.9727	-0.1221	0.6104	-1.1597
	-0.0249	-0.0425	0.9404	-0.1221	0.3662	-1.0376
	0.0093	-0.0454	0.9658	0.0	0.0	-0.6714
	0.0015	-0.0415	0.9854	0.0	0.061	-0.7935
	-0.0581	-0.0503	0.9536	-0.061	0.6104	-0.6714
	-0.0508	-0.0435	0.9385	0.2441	0.1221	-0.1831
	-0.0205	-0.0405	0.9824	0.1831	0.061	-0.1831
	-0.0571	-0.0249	1.0122	0.0	0.4883	-0.1831
	-0.1045	-0.0249	0.9634	-0.2441	0.4272	-0.5493
	-0.0986	-0.0312	0.9629	-0.061	-0.2441	-0.7935
	-0.062	-0.0244	1.0083	-0.061	-0.3052	-1.2817
	-0.0757	-0.019	0.9932	-0.6104	0.061	-1.2817
	-0.0713	-0.0405	0.9336	-0.4272	-0.2441	-1.4648
	-0.022	-0.0361	0.9907	0.061	-0.4272	-1.8311
	0.0049	-0.0244	1.0034	-0.2441	0.0	-1.0986
	0.0132	-0.0264	0.9644	-0.061	0.1831	-1.0986
	0.0366	-0.0303	0.9863	0.0	-0.2441	-0.9766
	0.0342	-0.0083	1.0396	-0.1221	0.0	-0.7935
	0.0479	-0.0176	1.0024	-0.5493	0.3662	-0.5493
	0.0601	-0.0391	0.9668	-0.4883	0.3662	-0.1221
	0.1006	0.0366	1.0225	0.061	-0.7324	0.3662
	0.0986	0.0435	1.0273	0.0	-0.5493	0.0
	0.1079	0.0425	1.0195	0.0	-0.3662	0.0
	0.1548	0.0205	1.0151	0.2441	-0.4883	-0.061
	0.166	0.0283	1.0151	0.0	0.0	0.3052
	0.144	0.0254	1.0054	0.2441	-0.061	0.4883
	0.1714	0.0283	1.0254	0.3052	-0.1221	0.7935
	0.1382	0.0361	1.0244	0.1221	0.1221	1.2207
	0.1191	0.042	1.0234	0.4272	-0.1831	0.9766
	0.1479	0.0464	1.0464	0.0	0.1221	1.2207
	0.0562	0.0542	1.0361	-0.1831	0.6104	1.2817
	0.0713	0.0381	1.0439	0.1221	0.061	0.8545
	0.0581	0.0342	1.0137	-0.1831	0.3662	0.7324
	0.0029	0.0234	1.001	0.2441	0.061	0.7324
	0.0845	0.0269	1.04	0.3662	-0.1221	0.3052
	0.0659	0.02	0.9971	0.0	0.2441	0.2441
	0.043	0.0352	1.0151	0.8545	-0.4883	0.0
	0.1216	0.0474	1.0386	0.3662	0.0	0.3662
