Chiptime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T()	magx	magy	magz	lon	lat	Yaw	Speed	q1	q2	q3	q4
	-0.2192	0.1572	0.8413	-2.7466	12.146	65.3687
	0.106	-0.2407	0.7788	6.5308	1.8921	-16.1133
	-0.2837	0.2998	0.9521	-9.8877	-0.5493	17.395
	-0.0015	-0.5532	0.9121	6.8359	4.3335	-30.3345
	-0.3892	0.5005	1.063	-12.2681	-5.0049	23.9258
	0.0327	-0.3594	1.1802	13.0615	1.4648	-42.4194
	-0.3696	0.4375	0.4077	-11.2915	-0.2441	23.4375
	0.0483	-0.7515	1.2236	10.5591	3.0518	-31.9824
	-0.0225	0.4907	1.0952	-14.8926	-5.6152	29.6631
	-0.186	0.1206	1.7959	20.5078	0.1221	-31.3721
	-0.1753	0.3833	1.2285	-15.1978	-4.3335	15.5029
	-0.0586	-0.3442	0.3887	9.2773	2.5024	-17.1509
	-0.147	0.3101	1.2832	-21.3013	-5.7373	0.9766
	0.4189	-0.147	0.7339	37.0483	5.7373	-1.8921
	0.269	-0.4072	0.812	-12.4512	-14.0381	8.3008
	-0.3765	0.2754	1.355	6.8359	6.7749	7.019
	-0.3857	-0.375	0.811	-9.2773	-5.4932	-5.7373
	-0.4238	0.5674	0.9204	10.1929	2.4414	7.2021
	0.063	-0.2886	0.8809	3.2349	-1.0986	-7.3853
	0.0088	0.1787	0.9946	-6.4087	-2.0142	10.498
	0.1826	-0.1797	0.7271	7.019	-5.7373	-19.165
	-0.1592	0.3379	0.9761	-12.0239	-3.2349	17.2119
	0.3726	0.1035	1.6162	23.8037	0.6104	-39.6118
	-0.5161	0.2314	1.0	-17.7002	-2.4414	33.9355
	-0.1958	-0.103	0.8716	11.9629	1.0986	-55.9692
	-0.4316	0.0229	1.0991	-8.3008	-5.0049	15.5029
	-0.0083	-0.3149	0.9043	22.0947	2.3804	-64.7583
	-0.4233	0.1895	0.8677	-24.6582	1.8311	53.0396
	0.2842	-0.2266	0.8511	15.2588	3.54	-23.9868
	-0.248	0.1763	1.2085	-19.043	-10.437	44.2505
	0.2656	-0.02	1.1245	13.7939	14.3433	-15.8081
	-0.2661	0.2524	1.4204	-34.9731	-15.8081	47.9126
	0.0874	-0.1665	0.9805	26.8555	4.5776	-57.312
	-0.0029	-0.0649	0.9648	-25.6958	-11.1084	33.6304
	0.2588	0.1494	1.4087	18.0054	5.8594	-28.7476
	0.0923	-0.1846	0.9199	-27.9541	-10.8032	32.4097
	0.3989	0.2036	1.3125	26.1841	3.418	-42.0532
	-0.1475	0.1777	1.3174	-34.729	-13.2446	33.6304
	0.3667	-0.0659	1.1011	32.5928	3.6011	-36.377
	-0.2876	0.4023	1.3262	-25.0854	-7.8735	33.9966
	-0.0674	-0.3237	0.7627	22.644	-2.8687	-37.5366
	-0.1768	0.3735	1.2207	-26.4893	-7.0801	15.0146
	0.1025	-0.2524	0.8408	18.0054	-4.3335	-34.6069
	-0.1924	0.168	1.1201	-17.4561	-1.709	19.5312
	0.0283	-0.3418	0.9053	13.1226	-5.249	-19.2871
	-0.1245	0.4185	0.9385	-11.0474	-5.3711	16.4185
	0.1436	-0.2139	1.4302	13.916	-4.1504	-36.6821
	0.1343	-0.2344	1.0122	-15.8691	1.2817	38.0249
	0.3022	-0.3306	1.3301	16.7847	0.1221	-22.7051
	-0.1875	0.5117	1.2842	-25.3296	-16.1133	-4.9438
	0.5903	-0.0405	1.2993	27.5879	13.5498	-7.7515
	0.2056	-1.228	-0.2974	-33.5083	-26.4282	14.5264
	-0.375	0.4224	1.2627	5.3711	10.3149	43.457
	0.1719	-0.1787	0.5566	16.7236	1.4648	-25.2686
	-0.6753	0.3169	1.1533	-23.7427	-15.686	-2.7466
	-0.0303	0.3447	1.5869	20.9351	10.7422	22.1558
	-0.5586	0.5786	1.1421	-21.3623	-10.1929	6.897
	-0.7397	-0.0479	0.8105	12.8784	13.3667	33.0811
	0.4043	-0.3994	0.6396	17.6392	21.5454	-14.8926
	0.0269	-0.6479	0.2964	-16.0522	-18.7378	-25.3296
	-0.248	0.0898	0.3584	-7.0801	-5.7373	16.2964
	-0.5557	-0.3262	0.5684	0.9766	21.6675	19.043
	0.395	-0.4736	0.834	10.5591	2.2583	-8.7891
	-0.0776	0.189	1.3608	-41.0156	-27.5269	-4.6997
	0.2993	0.3848	1.2432	-4.0894	1.8921	37.2925
	0.7334	-0.2905	0.7573	12.207	18.7378	-5.0049
	-0.0684	-0.0083	0.5981	-49.8657	-22.522	-4.3335
	-0.1401	0.5049	1.2871	3.6621	2.7466	-0.3052
	0.7471	-0.0703	0.6084	5.188	11.2915	-14.5874
	-0.1367	0.1787	1.1768	-25.0244	-14.5874	-10.5591
	-0.1968	0.2568	1.0132	1.0376	-0.6104	-0.3052
	0.4561	-0.1562	0.8887	5.3711	2.7466	-21.7896
	-0.2803	-0.3335	0.3013	-12.3291	-14.1602	-27.0386
	-0.4912	0.3447	1.0664	3.8452	3.2349	28.3813
	0.6387	-0.1089	0.9238	8.0566	0.7935	-29.8462
	-0.2974	-0.4043	0.2378	-24.9634	-27.4658	-19.8975
	-0.3999	0.4292	1.2075	9.0332	19.9585	22.2168
	0.085	0.0059	0.9678	13.0615	-3.3569	-10.6812
	-0.4468	0.2183	0.4849	-12.8784	1.1597	14.5264
	0.3481	-0.7158	0.48	15.7471	16.6626	-8.1787
	-0.167	-0.394	1.0195	-9.8267	-10.3149	-9.2773
	-0.8999	0.4585	0.9897	15.0146	-6.2866	16.9067
	0.625	-0.3198	0.894	1.0986	7.5684	-8.7891
	-0.0732	0.0205	1.4531	-8.4229	-8.728	6.1035
	-0.147	-0.1504	0.2764	26.6724	23.6206	6.7749
	0.2227	-0.1831	0.9565	-4.0283	-8.3008	-16.3574
	0.3472	0.1631	1.0557	9.9487	7.9956	33.4473
	-0.2861	0.1992	0.6914	0.1831	-7.019	-32.1045
	-0.6021	0.2715	0.8594	2.5635	18.3105	31.4331
	0.1328	-0.4092	0.8184	3.7231	4.2114	-22.0337
	-0.2505	0.2026	1.3809	-16.7236	-5.3711	13.2446
	0.3643	-0.126	0.7554	31.1279	20.6909	0.2441
	0.0288	-0.1431	1.019	-4.6387	-9.6436	-38.5742
	-0.5176	0.228	0.8633	1.1597	9.5215	32.2266
	-0.0366	-0.0522	0.9541	1.0376	-6.897	-24.9634
	-0.1602	0.1582	0.8042	-9.3994	-2.8076	14.5874
	-0.1362	0.0464	0.9697	-0.061	-3.6621	-15.8691
	-0.1255	0.0522	0.6963	-11.6577	2.9907	35.7666
	0.4087	-0.1943	0.8804	3.2959	-6.4697	-27.832
	0.002	0.5776	1.8335	-12.9395	-0.1831	14.2212
	0.2407	-0.2456	0.9355	4.3945	-5.7373	-29.0527
	0.3125	0.1392	1.3218	-18.2495	-7.8735	8.1787
	-0.0171	-0.1826	0.9814	18.4937	-4.6997	-14.7095
	0.0737	0.106	1.0371	-24.4751	-9.2773	14.3433
	0.5825	-0.0815	1.2539	29.9683	7.2021	-3.54
	-0.0864	-0.2212	0.6621	-17.5171	-7.2632	23.0103
	0.5396	0.1543	1.3423	28.0151	6.8359	-5.7373
	-0.02	-0.2891	0.7925	-15.9912	-17.2119	-1.4648
	0.6553	1.1025	2.4526	52.3071	18.4326	12.2681
	-0.7568	-0.0464	1.2402	-4.5776	-8.3618	-24.292
	-0.7515	0.1426	0.9595	11.5356	3.7842	-0.8545
	0.1523	-0.1685	0.9761	-3.7231	-15.9912	-29.6631
	-0.3955	0.0122	0.5684	-0.2441	8.9722	47.1191
	-0.0137	-0.0835	0.9624	1.4648	-13.5498	-46.4478
	-0.208	0.1152	0.6245	-2.3804	8.1787	36.6211
	0.0425	-0.0811	0.8433	3.1128	-7.019	-34.79
	-0.6602	0.5317	0.3125	5.3101	0.7935	43.2129
	0.1426	-0.1738	0.7622	3.9673	-11.4136	-41.687
	-0.1616	-0.0649	0.7266	-9.8267	3.418	34.9121
	-0.1646	-0.3203	0.8906	3.54	-12.7563	-43.0298
	0.1558	0.6265	1.2417	2.1362	4.0894	38.8184
	-0.001	-0.1719	0.8877	6.5918	-5.8594	-38.8794
	0.3491	-0.5771	1.3384	-9.4604	11.9629	45.105
	0.2559	-0.1235	0.8345	10.9253	7.0801	2.0142
	-0.1216	0.6333	1.5259	-17.0288	3.2959	39.3677
	0.4473	0.0142	1.7856	11.0474	7.2021	-5.5542
	-0.4165	0.4004	1.1738	-20.0195	-11.2305	29.1138
	0.3208	-0.3931	0.647	22.644	9.8877	-18.6768
	0.1206	-0.3682	0.8789	-38.7573	-22.2168	3.6011
	0.686	-0.4751	0.6543	24.1089	24.9634	-1.77
	-0.2529	0.9326	1.6538	-37.7197	-15.3809	11.8408
	0.3105	-0.3657	0.9653	29.3579	25.0854	18.3716
	0.1704	-0.5703	0.3579	-6.7749	-22.3389	-6.2256
	-0.6021	0.3809	0.7261	8.4839	15.7471	9.3994
	0.5977	-0.2383	1.0449	-1.8921	-10.498	-18.9209
	-0.4634	0.5342	1.5166	1.4038	9.0332	11.2305
	0.2227	-0.1328	0.9243	1.709	-8.5449	-43.0908
	-0.1904	0.3428	1.2559	-15.3198	3.479	20.0806
	0.2432	-0.2573	0.7588	15.686	6.5308	-13.0005
	-0.2476	0.2412	1.0273	-40.0391	-15.564	-0.4272
	0.5469	-0.5254	0.8184	20.1416	11.7188	-13.5498
	-0.6519	0.3721	0.8823	-35.1562	-11.6577	10.1318
	0.3452	-0.5933	0.8999	20.0806	6.3477	-36.438
	-0.0923	-0.4912	0.3921	-7.5073	-22.0337	-28.9307
	0.0171	0.1724	1.0391	17.7612	11.9019	19.5923
	0.0552	0.0142	1.0972	-3.1128	-11.5356	-12.9395
	0.0391	0.0356	0.7773	3.6011	9.6436	16.4185
	-0.1582	-0.0352	0.9136	-2.2583	0.7324	-3.1738
	-0.5474	-1.228	0.7979	21.0571	22.3389	46.0815
	-0.332	0.0234	0.9062	2.4414	0.061	-18.7378
	-0.6641	0.7261	1.562	-1.709	4.2725	16.8457
	0.145	-0.3516	0.7925	1.1597	5.9814	-17.2119
	-0.2061	0.7119	1.2329	-6.2866	2.9907	22.2778
	0.0137	-0.2661	0.8867	1.8311	-2.7466	-36.0718
	-0.0654	0.5254	1.0435	-15.625	-4.6387	7.1411
	0.5688	-0.6445	0.75	10.376	3.418	-23.3154
	-0.3984	0.5161	1.7212	-10.7422	-12.5732	-5.0659
	0.4751	-0.2544	0.8149	19.4702	7.5684	-22.7051
	0.0225	0.2656	1.1123	-15.1978	-14.3433	9.4604
	0.4575	-0.3345	0.8721	22.3999	8.9111	-18.9209
	-0.1094	0.3311	1.1128	-18.4326	-12.7563	7.6904
	0.353	-0.2354	0.689	18.0054	10.9253	3.1128
	-0.1675	-0.0752	1.0869	-12.9395	-4.0283	-4.5776
	0.4199	0.9526	2.4805	49.3774	14.0381	-3.2959
	-0.4375	-0.2959	0.8521	-8.8501	-3.479	-2.8076
	0.0693	0.7261	1.8809	21.4233	13.6108	6.7749
	-0.2627	-0.0146	1.1763	0.8545	-9.4604	-20.813
	-0.6113	0.2119	0.8745	1.2817	6.3477	22.522
	-0.0571	-0.0562	0.8521	-1.4648	-1.3428	-25.8789
	0.0435	0.0977	0.4375	-10.6201	3.9062	29.541
	0.1641	-0.3687	0.8325	-0.1831	-3.8452	-26.9165
	-0.2007	0.2251	1.373	-10.9863	-0.1831	18.8599
	-0.2808	-0.1631	0.9004	2.2583	-11.2915	-39.7339
	-0.3936	0.0469	0.6226	-5.4932	1.9531	22.644
	0.3047	-0.1816	0.7939	16.4185	0.9766	-43.9453
	-0.4849	0.3374	1.0508	-22.4609	0.6104	17.7612
	0.3184	-0.2109	0.7251	9.4604	-0.1221	-24.5361
	0.0386	0.2407	1.1758	-37.1704	-15.5029	33.5693
	0.6934	-0.3071	0.7876	23.9868	10.8643	-1.8311
	0.0571	0.0513	1.0083	-17.334	-3.9062	4.8828
	0.2393	0.1714	1.4526	40.4663	25.5737	19.5312
	0.2031	0.064	1.2412	-4.2725	-12.0239	1.4648
	0.0713	0.1821	0.9585	-2.0142	15.9912	18.5547
	0.1646	0.042	1.0977	-5.7983	-7.9346	-1.8311
	-0.1978	0.9043	2.1763	14.2822	24.5972	28.3813
	-0.125	-0.0977	1.0068	-2.5635	-7.4463	-16.5405
	0.4502	0.0957	0.6143	14.0991	-8.0566	23.0103
	0.0459	-0.0381	0.8794	-0.7324	-11.2915	-42.4194
	0.0278	-2.7021	1.5376	-15.0146	7.5073	3.3569
	0.3755	-0.0391	0.7905	0.9155	-6.0425	-50.7202
	-0.0532	0.2212	0.9102	-20.5078	-13.916	35.0952
	0.5947	0.0635	1.0132	12.6343	15.8691	-15.9302
	0.3726	-0.3184	0.8203	-13.9771	-17.9443	-1.6479
	0.041	0.0371	0.7715	8.8501	20.6909	23.7427
	0.1025	-0.1714	0.8516	-5.9204	-19.8364	-27.2217
	0.0791	0.1826	1.2388	-1.8311	5.127	22.8271
	-0.1099	0.0356	0.9927	0.7935	-23.0103	-41.3818
	0.0518	-0.481	0.0801	9.0942	16.1133	58.3496
	0.3975	0.1138	1.1235	10.0708	-22.2168	-81.4819
	0.3672	0.3223	2.1665	1.5259	14.2212	46.9971
	0.4365	-0.1353	0.7563	12.9395	0.1221	-47.1802
	-0.5146	0.3042	0.7852	-11.6577	-1.5259	72.2046
	1.0293	-0.2163	1.5254	-4.9438	5.249	-33.2031
	-0.4731	-0.2173	0.644	-30.3955	-23.9868	30.0903
	0.5605	0.2905	1.5151	18.0664	34.668	6.958
	-0.5752	-0.0107	1.0674	-10.1929	-10.1318	-22.0947
	0.2759	0.1113	1.2246	12.0239	10.8643	19.4702
	0.3091	-0.1841	0.7861	-1.0986	-22.2168	-28.7476
	-0.0605	0.1187	0.9087	0.9766	14.4043	36.1328
	0.1084	0.0684	0.9585	6.897	-15.5029	-45.166
	-0.1025	0.2554	0.7407	-7.6904	11.1084	48.2788
	0.5869	-0.1157	1.0986	10.3149	-0.8545	-37.3535
	-0.2285	0.1826	1.0571	-18.3716	-1.0376	40.1001
	0.7803	-0.2158	0.7744	19.2261	12.7563	-43.0298
	-0.2949	0.4331	1.4102	-22.644	-11.3525	41.8091
	0.6284	-0.2725	0.8081	17.9443	16.4795	-30.1514
	-0.0322	-0.1445	0.8667	-10.8032	-22.2168	-0.9766
	0.4204	0.7197	2.1196	11.8408	35.1562	13.9771
	-0.7729	-0.2373	1.1001	2.4414	-21.7285	-37.9639
	-0.0278	0.1328	0.9976	4.6387	4.0894	13.5498
	0.0659	-0.1782	0.9077	-0.9155	-10.8643	-28.8086
	0.0532	0.3989	0.9111	-6.0425	10.376	29.2969
	0.2944	-0.2974	0.8882	3.1128	-11.1694	-40.1611
	-0.2437	0.251	0.8311	-7.2021	6.1646	39.7949
	-0.0161	-0.3218	0.8105	8.9722	3.0518	-24.7192
	-0.2456	0.0278	0.8687	-9.5215	-5.188	11.6577
	0.3281	-0.0869	1.1245	7.3853	20.752	-6.5308
	-0.3281	0.166	1.1157	-7.8125	-3.6011	-1.8921
	0.4893	0.0483	1.2324	10.8643	10.7422	-8.9111
	-0.1631	0.0054	1.165	-2.8687	-6.7139	10.3149
	-0.0972	0.1689	0.8594	-1.0986	11.9019	16.9678
	-0.041	-0.0425	0.9556	2.3193	-4.6997	-25.9399
	0.0918	0.2529	1.0396	-1.0986	9.7046	38.6963
	-0.0449	-0.0981	0.9941	1.77	-13.4888	-36.9263
	0.2354	0.2427	0.9097	4.4556	11.2305	30.4565
	0.0034	-0.0879	0.9043	-0.9155	-9.6436	-35.2173
	0.0742	0.3047	0.9146	8.667	6.3477	29.2969
	0.5664	-0.0635	1.2197	-4.5166	-18.8599	-21.5454
	0.5469	0.1997	0.8984	-6.3477	6.6528	37.6587
	0.5415	-0.3467	0.6611	6.7749	4.5776	-19.9585
	0.0479	0.1948	1.1406	-12.0239	-5.4932	15.0146
	0.0439	0.2124	1.2144	11.8408	1.4038	-6.958
	-0.0029	-0.0815	0.9702	-7.8735	-6.7749	-8.7891
	-0.1162	0.2324	0.9668	3.9673	3.2959	19.043
	0.189	-0.2827	0.812	12.8174	-4.8828	-20.6909
	-0.0039	0.0737	1.021	-13.1226	-10.3149	7.9346
	-0.124	-0.0913	0.5791	15.5029	-0.9766	-13.4888
	-0.041	-0.0884	1.0151	-17.395	-4.6387	14.2822
	0.1987	-0.0225	1.0195	17.9443	-0.4883	-11.7798
	-0.1465	0.0034	1.0298	-22.2168	-4.0283	17.2729
	0.2153	-0.0835	0.7241	22.644	-2.9907	-26.6113
	0.0571	0.0928	1.144	-11.5967	2.7466	31.4941
	-0.1396	0.0117	0.98	13.1226	-5.249	-38.6353
	-0.2617	0.1606	1.0161	-14.6484	-6.8359	12.6343
	0.4976	-0.1978	1.0615	14.2212	5.8594	-22.8882
	-0.2212	0.3809	1.4492	-30.5176	-11.0474	58.7769
	0.6191	-0.1914	1.1094	31.5552	6.8359	-38.0859
	0.0708	0.0166	0.7295	-4.0894	0.0	26.3062
	0.1694	-0.1523	1.0239	4.2725	-19.5923	-34.668
	0.501	0.2251	0.6333	-0.1831	17.9443	60.3638
	0.9292	-0.271	1.271	2.9297	-17.8833	-21.7896
	0.0737	0.2666	1.1167	1.8921	12.3901	24.4141
	0.0869	0.0181	0.8955	-0.1221	-16.3574	-11.5967
	0.1084	-0.0718	0.9014	-0.061	15.8691	30.7617
	0.5308	-0.0791	1.0542	-3.2959	-21.3013	-17.7002
	0.0747	0.2891	1.2441	0.3052	9.8267	27.771
	0.1289	-0.0835	0.8652	-4.3335	-10.8032	-23.3154
	-0.0303	0.1333	1.0762	3.54	7.6294	24.8413
	-0.2246	-0.1875	0.6631	-8.1177	-15.9912	-28.9307
	0.3677	0.1387	1.1265	1.8311	8.2397	16.6626
	0.4224	-0.1958	0.873	0.4272	-18.6157	-18.4326
	-0.0361	0.1123	0.896	1.709	6.958	27.2827
	0.0171	0.0791	0.9692	0.8545	-20.5688	-35.2783
	0.8511	-1.876	0.9575	-8.2397	13.7329	49.1333
	-0.0137	0.0034	0.9888	0.3052	-14.1602	-25.0854
	0.0063	0.0688	0.9053	0.9766	10.9863	22.2168
	0.0562	0.0913	1.1875	2.5024	-10.9253	-28.1982
	0.1714	0.3042	1.1626	-2.1362	7.3853	44.3726
	0.1968	-0.2407	0.8447	5.4932	-3.8452	-29.9072
	-0.0884	0.2939	0.9126	-4.4556	9.0332	41.1987
	0.0986	-0.1396	0.8384	4.7607	-5.7373	-39.7339
	0.2568	0.1016	0.9673	0.1831	10.7422	42.3584
	-0.1001	0.0498	0.9697	-1.8921	-3.6011	-31.3721
	0.0	-0.0376	0.5693	6.2256	5.7983	35.3394
	-0.0903	0.0303	1.0229	1.0986	-5.7373	-35.9497
	-0.0259	0.0669	0.7075	4.3945	9.6436	29.9072
	-0.0195	-0.1807	0.8511	-4.0894	-10.498	-33.8135
	0.4351	0.3232	1.4321	4.0283	11.2305	18.3716
	-0.3887	0.2051	1.1909	-10.7422	-12.2681	-15.5029
	0.1724	0.0752	1.0591	7.1411	20.1416	13.0005
	-0.3838	0.0864	1.2256	-4.5776	-5.7373	7.7515
	0.6147	0.0396	1.1768	14.4043	17.5781	-7.8125
	-0.9854	-0.1201	1.0303	-19.5923	-25.0854	37.7808
	0.855	-0.2178	1.0713	7.8735	32.959	-18.1274
	-0.7822	0.1318	0.9941	-13.1836	-27.832	28.6255
	0.7681	-0.3032	0.792	17.6392	10.7422	-48.7671
	-0.623	0.082	0.7637	-10.5591	-1.9531	66.5283
	0.7241	0.0957	1.0801	10.3149	13.4277	-39.2456
	-0.4927	-0.061	0.6294	-11.4136	-5.249	73.9136
	0.7119	-0.0869	1.146	9.0332	1.9531	-10.0098
	-0.8027	0.4805	1.228	-7.1411	-9.3384	69.5801
	0.8071	-0.333	1.1748	0.9766	28.4424	-1.9531
	-0.7837	0.3101	1.0503	-20.3247	-26.1841	-3.7231
	0.0186	-0.1807	0.7944	7.0801	34.8511	33.7524
	-1.0322	-0.0366	1.1836	-25.2075	-37.5366	-1.0986
	0.0039	0.0874	1.8105	16.3574	38.5742	3.479
	-0.875	-0.1274	1.1118	-23.5596	-40.3442	-47.4243
	0.4058	-0.1113	0.9443	10.8032	24.9634	-6.4087
	-0.7251	0.1431	0.7754	-9.6436	-35.2173	-9.7046
	0.0752	0.23	1.9365	-16.3574	63.9648	59.4482
	-0.9053	-0.1387	1.2261	-22.644	-50.415	-14.9536
	-0.6982	-0.3955	0.2612	15.0146	38.3301	37.9639
	0.1421	-0.1782	0.5376	-5.6763	-38.269	-38.208
	-0.3662	-0.1011	0.5024	-1.2207	18.1274	40.8325
	0.4238	-0.2231	0.9468	3.1128	-19.2261	-35.0342
	-0.0024	0.1816	0.6646	-1.1597	11.5356	15.9302
	0.498	-0.085	0.939	3.2349	-25.9399	-28.1982
	-0.5537	0.1953	0.8066	-3.0518	12.085	15.2588
	0.4492	-0.2495	1.0132	6.5918	-20.752	-52.7954
	-0.2637	0.394	1.0215	-0.6714	20.6909	37.8418
	0.5811	-0.1216	0.9331	7.3242	-20.0195	-38.0859
	-0.0493	0.4604	1.0981	-4.8828	20.0806	53.894
	0.5107	-0.103	0.9941	7.6294	-13.0615	-24.6582
	-0.0957	0.2349	0.7607	2.3193	17.0288	30.5786
	0.832	-0.1367	0.8071	9.3994	-23.5596	-36.2549
	-0.2441	0.2915	1.1846	-0.6714	18.9209	49.7437
	0.103	-0.1328	0.873	3.1738	-13.4888	-37.5366
	-0.4238	0.4131	0.9766	5.0659	10.7422	28.6255
	0.2363	-0.0488	1.0249	7.0801	-9.8877	-45.8374
	-0.7007	-0.1147	0.7993	2.0752	7.2021	44.5557
	0.5913	-0.0796	0.9268	12.3901	-7.019	-48.3398
	-0.5737	0.4565	1.0195	-4.8218	-6.3477	26.6724
	0.791	-0.0142	0.916	5.0659	8.606	-21.2402
	-0.3179	0.1494	0.8042	-15.3198	-2.9907	34.2407
	0.2554	-0.2798	0.7642	9.8877	11.9629	-7.9346
	-0.7085	0.1953	0.6934	-14.6484	-8.1177	18.1885
	0.5386	-0.1494	1.375	19.9585	5.249	-18.9819
	-0.4927	0.3027	1.0625	-18.7378	-14.6484	-2.6855
	0.5581	-0.4565	0.7437	18.3716	23.8647	-14.4653
	-0.4131	0.1855	1.001	-21.7285	-14.8926	-0.6104
	1.0532	-0.4106	1.1333	19.104	18.2495	-5.249
	-0.6001	0.5093	0.7495	-18.7988	-4.1504	18.4937
	0.8545	-0.5889	0.9409	7.3853	16.9678	-2.3193
	-0.6626	0.2944	0.7236	-15.7471	-5.6152	17.8833
	0.5293	-0.5234	0.7153	7.9346	4.7607	-30.3345
	-0.3823	0.0181	0.877	-6.6528	0.8545	5.9204
	1.0684	-0.2812	0.6768	1.1597	2.0752	-26.7944
	-0.4468	0.3628	0.6699	-3.8452	-15.0757	-19.9585
	0.8086	-0.4785	1.1475	11.0474	18.3105	-17.4561
	-0.2505	0.228	1.252	-28.5034	-41.687	-23.4375
	-0.6172	0.002	1.1211	13.3667	11.1694	32.4707
	0.8286	-0.1157	1.0195	10.5591	-14.0381	-20.6909
	-0.8862	0.5112	1.1885	-10.9253	-5.249	-3.9673
	0.9019	-0.0654	1.2603	13.1836	34.9121	10.9253
	0.4219	-0.4658	0.79	-12.0239	-21.4233	-29.6021
	-0.7422	0.3745	0.9175	-0.5493	3.7842	13.4277
	0.9097	-0.2881	1.0854	7.1411	4.4556	-22.644
	-0.6719	0.2866	0.6499	-17.5781	-16.1743	3.3569
	0.6353	-0.1484	1.2666	30.1514	33.6914	24.6582
	-0.2363	-0.4702	1.3237	-28.9307	-49.0112	-4.2725
	-0.1196	0.8003	1.6079	11.4136	52.9175	33.6914
	0.0	0.0625	1.3281	-7.6904	-23.3154	-26.1841
	-0.1094	0.1855	0.9692	15.9912	5.3101	38.5132
	0.8877	-0.0659	1.0762	5.127	-24.231	-24.6582
	-0.3721	0.2017	0.4932	4.7607	8.1787	11.1084
	0.3848	-0.3652	0.9727	-1.77	-13.4888	-31.0669
	0.1807	0.7319	1.6138	-8.4229	34.79	67.8711
	0.021	-0.1514	1.1084	-7.1411	-6.897	-20.813
	-0.2427	-0.019	0.4092	3.2959	8.4839	26.9165
	0.2324	0.0083	1.0952	-2.5024	-6.958	-31.8604
	-0.2734	-0.9673	1.2417	2.1362	9.0942	37.5366
	0.7305	-0.1738	0.7603	-2.2583	2.1973	-12.207
	-1.0317	0.6143	1.2729	-16.1133	0.4272	13.916
	0.5229	-0.1396	1.0254	3.6621	5.188	-9.0942
	-0.3628	0.2695	1.0259	-9.4604	-16.1743	3.7231
	0.4004	-0.3081	0.9023	10.1318	10.1929	-22.9492
	-0.3652	0.1455	1.2144	-16.9067	-28.1982	-8.9111
	0.4414	-0.2749	0.8066	16.6626	25.3296	-6.2256
	-0.4619	-0.0435	1.3203	-24.7192	-53.772	-6.6528
	0.061	0.373	1.1362	11.2305	46.4478	24.9634
	0.1201	-0.0835	1.1514	-8.9722	-13.916	-31.189
	-0.9521	0.0713	-0.0142	10.6812	14.3433	35.5835
	0.6157	-0.2212	0.8179	4.8218	-1.2207	-9.5825
	-1.189	0.3916	0.7192	-12.8174	-1.8921	39.856
	0.293	-0.1499	0.8271	4.0283	18.3105	16.8457
	-0.5137	0.5166	1.5083	-20.5078	-30.0903	-20.9961
	0.2305	0.1118	1.2168	25.6958	42.5415	15.4419
	-0.208	-0.0791	1.6665	-15.0146	-48.3398	-11.1084
	-0.3418	0.6064	1.5498	22.0337	53.5889	18.9209
	0.1196	-0.6294	0.8242	-25.2686	-44.7388	-10.8032
	-0.0635	0.7603	1.9722	12.2681	35.7666	-2.1362
	0.0264	-0.1382	1.0371	-6.2866	-9.9487	-13.855
	-0.0811	0.2344	1.4077	4.7607	7.6294	19.3481
	-0.0732	-0.2153	0.9248	-0.1221	-21.8506	-16.3574
	-0.4966	0.0244	0.4541	7.9956	7.7515	11.5967
	0.0205	-0.0508	1.0698	3.7231	-4.4556	-20.5688
	-0.3564	0.2583	1.1099	-0.6104	7.4463	22.644
	0.5986	0.0117	1.0181	4.4556	-1.5259	-17.395
	-0.3242	0.2842	1.0361	-6.6528	1.6479	14.8926
	0.5874	-0.0454	0.9272	4.2114	2.9297	-6.4087
	-0.1943	0.3115	0.9688	-10.1318	2.5024	29.7241
	0.3604	-0.2314	0.6421	1.4648	-4.2725	-13.3057
	-0.7959	-0.0781	0.3599	8.3618	-7.5684	25.2075
	0.103	-0.3569	0.918	13.0615	-7.6904	-58.7769
	-0.604	-0.4429	1.1592	11.6577	-5.4932	26.3672
	0.688	0.0898	1.2725	-2.2583	10.9253	-1.8311
	-0.1929	0.4287	1.9307	-14.3433	-11.4746	23.9868
	0.7988	-0.5088	1.0767	2.1973	17.9443	-18.7988
	-0.4829	0.3267	0.9399	-20.1416	-3.1128	29.9683
	0.1118	-0.3062	1.0225	10.376	3.7842	-19.9585
	-0.1074	0.2363	0.8447	-8.4839	-9.1553	-4.2114
	0.7461	-0.3364	1.0386	13.1836	15.3809	-13.6719
	-0.54	0.875	1.3887	-16.5405	-18.7988	1.5869
	0.3433	-0.4053	1.0586	15.5029	12.3901	-13.4888
	-0.4907	0.269	1.2051	-17.8833	-14.5264	17.7002
	0.0991	-0.3066	0.9365	14.4653	8.4229	-13.6719
	-0.0278	0.1631	1.1655	-17.334	-19.2261	-0.1221
	-0.0869	-0.1357	1.0347	25.6958	11.7798	-7.8735
	-0.0635	0.1191	1.2129	-28.3813	-19.165	-1.1597
	0.4087	0.1089	1.2256	15.3809	17.8223	-20.2026
	-0.1553	0.0269	1.0947	-24.9023	-16.4795	11.7188
